,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-341.431,172045.0,169077.12,3.46402,931630000.0,341.431,0.12008721227331055,72.0,20304.0,113734.65599999999,35038.464,2296.0,50928.0,"[['C', 72], ['C', 47], ['X', 16], ['K', 4], ['R', 1], ['S', 1], ['Y', 16], ['C', 36], ['R', 1], ['Y', 5], ['X', 14], ['S', 1], ['C', 14], ['K', 2]]"
