,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-182.444,311043.0,58418.655999999995,1.95554,150767000.0,182.444,0.04827225056324473,10.0,2820.0,13856.32,41742.335999999996,2014.0,60672.0,"[['X', 10], ['Y', 16], ['S', 1], ['R', 1], ['X', 5], ['K', 144], ['C', 24], ['K', 5], ['R', 1], ['C', 7], ['X', 5], ['S', 1], ['K', 81], ['Y', 1]]"
