,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1515.43,110625.0,500756.64,7.99761,14760500000.0,1515.43,0.6588829256462779,1170.0,329940.0,151332.47999999998,19484.16,188.0,28320.0,"[['K', 1170], ['Y', 2], ['C', 72], ['R', 1], ['X', 1], ['K', 96], ['S', 1], ['K', 6], ['R', 1], ['K', 12], ['X', 1], ['C', 5], ['Y', 2], ['S', 1]]"
