,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1624.48,304131.0,207522.656,1.95453,50010800.0,1624.48,0.0027177755473599954,2.0,564.0,195.392,206763.264,142.0,300528.0,"[['K', 2], ['K', 63], ['S', 1], ['C', 1152], ['Y', 2], ['X', 2], ['R', 1], ['C', 1], ['C', 23], ['R', 1], ['X', 2], ['Y', 1], ['K', 1], ['S', 1]]"
