,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-701.156,229827.0,125237.696,0.488715,75199500.0,701.156,0.009006872818867572,4.0,1128.0,50229.50399999999,73880.192,18252.0,107384.0,"[['K', 4], ['R', 3], ['S', 3], ['Y', 15], ['C', 96], ['K', 31], ['X', 16], ['X', 2], ['Y', 7], ['R', 3], ['X', 1], ['C', 90], ['K', 8], ['S', 3]]"
