,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-290.547,307681.0,407862.064,1.99687,13589200000.0,290.547,0.7446488085246389,1077.0,303714.0,102254.688,1893.3759999999997,138.0,2752.0,"[['C', 1077], ['X', 4], ['R', 1], ['S', 1], ['K', 1], ['C', 40], ['Y', 4], ['K', 3], ['R', 1], ['X', 3], ['C', 9], ['Y', 2], ['K', 1], ['S', 1]]"
