,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-161.076,442385.0,39908.543999999994,1.99992,175956000.0,161.076,0.08479387271056545,12.0,3384.0,29655.551999999996,6868.991999999999,3592.0,9984.0,"[['K', 12], ['C', 24], ['R', 1], ['X', 16], ['S', 1], ['Y', 1], ['K', 72], ['Y', 4], ['Y', 1], ['K', 41], ['C', 20], ['S', 1], ['R', 1], ['X', 16]]"
