,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-6.4975,44.0,5963.84,12.0909,201145000.0,6.4975,0.6619895905993454,14.0,3948.0,1213.6319999999998,802.208,126.0,1166.0,"[['C', 14], ['S', 1], ['Y', 1], ['R', 1], ['X', 1], ['C', 36], ['K', 7], ['K', 7], ['C', 31], ['Y', 1], ['R', 1], ['S', 1], ['K', 1], ['X', 1]]"
