,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-340.096,120323.0,129893.12,3.41481,226334000.0,340.096,0.03473625084992955,16.0,4512.0,81613.31199999999,43767.808,7414.0,63616.0,"[['C', 16], ['C', 159], ['S', 1], ['Y', 4], ['K', 80], ['X', 4], ['R', 1], ['C', 8], ['R', 1], ['Y', 1], ['X', 4], ['K', 69], ['S', 1], ['C', 47]]"
