,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1465.3,442561.0,1603584.848,1.99913,15629500000.0,1465.3,0.21788557084196147,1239.0,349398.0,1246255.5839999998,7931.263999999999,1462.0,11528.0,"[['C', 1239], ['X', 2], ['K', 1], ['R', 1], ['S', 1], ['Y', 2], ['C', 576], ['K', 7], ['K', 1], ['X', 2], ['S', 1], ['Y', 1], ['R', 1], ['C', 243]]"
