,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-6.73291,339.0,1832.6719999999998,1.65192,50009700.0,6.73291,0.30774737650818046,2.0,564.0,492.60799999999995,776.064,358.0,1128.0,"[['K', 2], ['X', 1], ['C', 112], ['R', 1], ['S', 1], ['K', 2], ['Y', 1], ['K', 1], ['X', 1], ['Y', 1], ['K', 1], ['S', 1], ['R', 1], ['C', 89]]"
