,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-15.7429,385.0,4477365.344,5.98442,197105000000.0,15.7429,0.9855653182096011,15648.0,4412736.0,64594.943999999996,34.4,6.0,50.0,"[['C', 15648], ['Y', 1], ['R', 1], ['K', 1], ['S', 1], ['C', 6], ['X', 1], ['C', 6], ['C', 1], ['Y', 1], ['X', 1], ['S', 1], ['R', 1], ['K', 1]]"
